code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
600782,0.064289,0.10634300000000001,0.007675,-0.025339,-0.148923,0.023196,-0.064185,-0.066218,0.011439000000000001,-0.00010399999999999993,0.07371,0.066276,-0.084303,-0.097678,-0.046396,-0.008679000000000001,0.008728000000000001,0.047411,0.081368,-0.029271,-0.067331,0.029968,0.110776,-0.008938999999999999,-0.117705,0.083858,0.29933899999999997,0.140727,-0.10730200000000001,-0.00034000000000000024,0.404785,0.117731,-0.19088000000000002,-0.173127,-0.098455,-0.013279,0.052829999999999995,0.06078499999999999,-0.047571,0.013965000000000002,-0.019157999999999998,-0.019367000000000002,-0.11072,-0.050366,-0.099742,-0.074113,0.205624,-0.052931,
600783,-0.045211,0.557943,-0.029225,-0.141439,-0.018722999999999997,-0.084304,-0.13758499999999999,-0.122418,-0.020961,0.126296,-0.12719,0.210076,-0.090703,-0.064178,-0.07609600000000001,0.106221,-0.019972,0.128411,0.060168,0.009628999999999999,-0.10473099999999999,0.093468,0.044876,-0.118639,-0.098605,0.061058,-0.074561,-0.101973,0.005497999999999999,-0.01204,-0.099715,0.383431,-0.09427999999999999,-0.036627,-0.047255,0.053521,0.02893,0.07528499999999999,0.046829,-0.260435,0.20974199999999998,-0.020866999999999997,-0.01372,0.011633999999999999,-0.100842,0.001987,0.11192400000000001,-0.057531,
600785,-0.033111,0.110543,-2.499999999999985e-05,-0.051539,-0.017923,0.0017959999999999999,-0.053285,-0.046618,-0.008861,-0.025004000000000002,-0.00109,0.022775999999999998,-0.035703000000000006,-0.060678,0.029704,0.031320999999999995,0.056528,0.016611,0.122768,-0.041271,-0.092531,-0.010232000000000002,-0.076024,-0.097539,-0.107305,-0.031442,0.075939,-0.040073000000000004,0.006698000000000001,0.02316,0.093785,0.006531,-0.14458000000000001,0.101773,-0.010955,0.069021,-0.10127,0.023385,-0.080471,0.39986499999999997,-0.143158,-0.049367,-0.05012,0.19353399999999998,-0.092842,0.123587,0.060924000000000006,0.172969,
600787,0.007489,0.211543,0.10207500000000001,-0.07913899999999999,-0.10162299999999999,0.019396,-0.016185,-0.060618,-0.071761,0.060296,-0.06709000000000001,0.056376,-0.040803,-0.087978,-0.010496,0.040621,-0.07937200000000001,0.005311,0.15526800000000002,-0.00017100000000000014,-0.09653099999999999,-0.034832,0.078176,-0.046039,-0.039105,0.065258,0.080039,0.030926999999999996,-0.047402,0.05136,-0.004115,0.393031,-0.21398,0.060473,0.014244999999999999,0.001121,-0.09667,0.015685,-0.071571,0.033565,0.090342,-0.061167,0.00558,-0.046266,-0.08784199999999999,-0.054913,0.113524,-0.033131,
600789,0.009389000000000002,0.229343,0.050775,-0.063939,-0.080923,0.012496,-0.009685,-0.015818,-0.046761,-0.011904,0.020210000000000002,0.140076,0.5773969999999999,0.051422,-0.20349599999999998,-0.083779,-0.072872,0.122211,0.165468,-0.129771,-0.014031,-0.004532,-0.018924000000000003,0.036361000000000004,-0.234905,0.039358000000000004,-0.035661,0.09592700000000001,-0.031002,-0.04864,0.023085,-0.06336900000000001,-0.0047799999999999995,-0.034827000000000004,0.073145,0.025321,-0.11827,0.008585,0.054829,-0.096735,0.002942,0.015433,-0.01082,-0.026265999999999998,-0.039642000000000004,0.053287,0.072224,0.061069,
600790,0.008489,0.108743,0.019674999999999998,-0.016639,-0.089623,0.008696,0.003315,-0.018618000000000003,-0.030161,0.017796,-0.08119000000000001,0.034076,-0.017103,-0.061878,-0.014496,0.014820999999999999,0.039928,-0.001589,0.059168,0.031129000000000004,-0.063831,-0.027332000000000002,0.048776,0.024961,-0.076405,0.013658,0.016639,-0.020773,0.010498,-0.02074,-0.054515,0.039531000000000004,0.017920000000000002,-0.041127000000000004,0.038645,0.069621,0.004030000000000001,0.079585,0.06222899999999999,-0.10953500000000001,0.151142,-0.042467000000000005,-0.03622,0.038834,-0.034442,0.132887,0.068824,0.092169,
600791,0.022189,0.206743,0.10627500000000001,-0.098339,-0.07542299999999999,0.009496000000000001,-0.078585,-0.025318,-0.031160999999999998,-0.015804,0.011210000000000001,0.035276,-0.093503,-0.065178,0.111304,-0.069979,0.007628,0.010711,0.485068,-0.11327100000000001,-0.120631,0.034968,0.004676,0.195161,-0.197005,-0.125842,-0.047361,0.015527000000000001,0.038498,-0.04384,-0.083415,0.08983100000000001,0.09372,-0.139627,0.022445,0.189521,0.00043000000000000026,0.068185,0.222829,-0.160635,0.057342,-0.057467000000000004,0.00068,-0.010466,-0.0036420000000000003,-0.12091299999999999,0.5492239999999999,-0.197231,
600792,0.087089,0.278443,0.045774999999999996,0.030861,-0.044423000000000004,-0.038504,-0.082385,-0.022518,-0.034860999999999996,-0.008404,0.03451,0.042076,-0.056503000000000005,-0.086478,0.011404,-0.069479,0.005828,-0.029289,0.083468,-0.002171,-0.051431,-0.012632,0.244876,0.156761,-0.144405,0.067858,0.005639000000000001,0.00042699999999999986,0.044698,-0.004540000000000001,-0.059215000000000004,0.272431,0.04562,-0.160127,-0.070155,0.035721,-0.14526999999999998,0.085785,0.073529,0.039265,-0.052958000000000005,-0.009067,-0.03862,0.006334,-0.034442,-0.104013,0.118524,-0.093531,
600793,-0.057911,0.176643,0.052275,0.097261,-0.082023,-0.009804,0.10381499999999999,-0.08821799999999999,0.047039,-0.006104,-0.09139000000000001,-0.042423999999999996,-0.065003,-0.13447800000000001,0.008104,0.072721,0.052228000000000004,-0.004089,0.042968,0.000529,-0.031730999999999995,-0.089832,-0.033824,-0.16283899999999998,0.778195,-0.141742,-0.004661,-0.030573000000000003,0.23269800000000002,-0.17184,-0.09331500000000001,0.220431,0.09342,0.057573,-0.110755,-0.031879,-0.12707,0.034784999999999996,-0.026171,-0.191835,0.22864199999999998,0.072933,-0.01782,0.046434,-0.12474199999999999,-0.013313,0.122724,0.011169,
600794,0.032189,0.154343,0.139575,0.585261,-0.10882299999999999,-0.112204,-0.055985,0.07598200000000001,-0.149561,0.093096,-0.12489,0.021575999999999998,-0.015503000000000001,-0.118878,-0.025796,-0.010479,-0.050872,-0.001589,0.07976799999999999,0.052229,-0.028031,-0.046432,0.025175999999999997,-0.014439,0.015995000000000002,0.072058,0.025439,-0.08577299999999999,-0.015302,0.006959999999999999,-0.070215,0.026731,-0.011279999999999998,-0.048927,0.011045000000000001,0.043221,-0.051570000000000005,0.030584999999999998,-0.027171,-0.040735,0.126142,0.079633,0.02068,-0.006766,-0.067142,-0.004313,0.10122400000000001,0.040769,
600795,-0.065011,0.101843,0.008975,0.008861,-0.07252299999999999,0.021396000000000002,0.001715,-0.037517999999999996,-0.030761,-0.027404,-0.03249,0.032876,-0.053703,-0.056278,-0.035096,-0.020978999999999998,-0.08657200000000001,0.014911,0.12776800000000002,0.0027289999999999997,-0.016831,-0.032032,0.094376,0.044061,-0.068905,-0.007141999999999999,0.093439,-0.010872999999999999,0.063998,0.00206,-0.043215,0.076631,0.31382000000000004,-0.143527,-0.091655,0.245921,-0.17237,0.070185,-0.108371,0.196465,0.19034199999999998,0.084433,-0.02722,0.140334,-0.065742,0.072287,0.034924000000000004,-0.059331,
600796,-0.09531099999999999,0.213043,0.085375,-0.076539,-0.0059229999999999994,-0.039104,-0.018484999999999998,-0.024318000000000003,-0.047561,-0.026004,0.09670999999999999,-0.004324,-0.030102999999999998,0.022522,0.050104,-0.011879,-0.07057200000000001,0.0003110000000000001,0.097268,0.025629,-0.064731,-0.092432,0.0014759999999999999,-0.032039,-0.085505,-0.00014199999999999977,0.059639,-0.033373,0.015098,0.07826,0.005785,0.102931,0.06131999999999999,-0.094627,0.094445,-0.061878999999999997,-0.08687,0.069385,0.062929,-0.169435,0.177142,-0.049967000000000004,0.08138000000000001,0.037834,-0.166942,-0.005313,0.09102400000000001,-0.039831000000000005,
600797,-0.031611,0.297643,0.142775,-0.063739,0.056877,-0.018804,-0.147385,-0.031018,0.0001389999999999998,0.382296,-0.15628999999999998,0.014676,-0.074903,-0.046078,0.030704000000000002,-0.067479,-0.013972,-0.032188999999999995,0.171568,-0.0011710000000000002,-0.117231,-0.017532,-0.014424000000000001,-0.164939,-0.110005,0.029858,0.053939,-0.127773,0.067198,0.05326,-0.042415,0.023131000000000002,-0.05088,-0.013326999999999999,0.048345,0.050521,-0.15356999999999998,0.31688500000000003,-0.096571,-0.264635,0.10064200000000001,0.055432999999999996,0.17578,-0.131966,-0.125142,0.186887,-0.015976,-0.061431,
600798,0.0036889999999999996,0.148443,0.195575,-0.029139,-0.15382300000000002,0.008596,0.030414999999999998,-0.046917999999999994,-0.027060999999999998,-0.005104,-0.03929,0.044576000000000005,-0.047303000000000005,-0.102178,0.122404,-0.108879,-0.033771999999999996,0.001811,0.097368,-0.039571,-0.047531,0.007868,0.255876,0.370861,-0.219705,0.005058,0.108539,0.186327,0.009098,0.03306,-0.202015,0.072331,0.02112,-0.172127,0.049845,-0.018479000000000002,-0.08797,0.206885,-0.025771000000000002,-0.141335,0.08564200000000001,-0.048967000000000004,0.00578,0.023734,-0.11654199999999999,-0.018013,0.080024,-0.033231000000000004,
600800,-0.038411,0.273043,0.299575,-0.20433900000000002,-0.002423,-0.057104,-0.06828500000000001,-0.058817999999999995,0.016539,0.032696,0.03841,-0.055524,-0.058403000000000004,-0.078678,0.074804,-0.080079,-0.030372,0.002711,0.021668,0.012428999999999999,-0.070231,-0.002332,0.068276,-0.039638999999999994,0.042895,0.06135800000000001,-0.008060999999999999,-0.081773,0.006298,-0.09614,-0.002015,0.030331000000000004,0.051719999999999995,-0.084827,0.007245,0.082821,-0.054970000000000005,0.06268499999999999,0.065129,-0.282835,0.104842,0.013133,-0.02112,-0.001366,-0.07574199999999999,-0.014813,0.077124,-0.087531,
600801,0.074089,0.055943,0.199775,0.177561,-0.002823,0.089796,-0.060985,-0.027418,0.012239,0.019996,0.14121,0.196676,-0.19270299999999999,0.13752199999999998,-0.047696,0.13972099999999998,-0.06517200000000001,-0.047489,0.204268,0.018629,-0.103431,-0.040132,0.011075999999999999,-0.160739,-0.051605,0.139458,0.058039,-0.07717299999999999,-0.009402,-0.14654,-0.158515,0.300331,0.05762,-0.183427,0.056445,0.087121,-0.03787,0.101685,-0.039971,0.101265,-0.09215799999999999,0.032632999999999995,-0.08102,-0.034766,-0.036442,-0.200213,0.154824,-0.047031,
600802,-0.031011,0.157043,0.08457500000000001,-0.050039,-0.072323,0.03139599999999999,-0.041785,-0.085918,0.007439,-0.009104,0.04031,0.166776,-0.020503,0.22822199999999998,0.003804,0.155121,-0.13237200000000002,0.004911,0.239368,-0.048971,-0.125131,-0.147832,0.112276,-0.07933899999999999,-0.12970500000000001,0.072058,0.094439,-0.13567300000000002,0.023998000000000002,-0.07714,-0.029515,0.11113100000000001,0.04142,-0.10592700000000001,0.008045,0.06252100000000001,-0.03307,0.053584999999999994,0.049429,-0.191135,-0.000258,0.018432999999999998,-0.08212,0.008634,-0.093942,-0.092513,0.136624,-0.060031,
600803,0.008589,0.126043,0.039975,-0.028539000000000002,-0.090123,-0.0072039999999999995,-0.037585,-0.050817999999999995,0.113939,-0.017603999999999998,-0.01799,0.045776000000000004,-0.030602999999999998,-0.077578,-0.09699600000000001,0.047320999999999995,0.074928,0.079311,0.15276800000000001,0.008729,-0.073531,0.143068,0.09557600000000001,-0.03863900000000001,0.13249499999999997,-0.064642,0.212139,-0.0044729999999999995,-0.0050019999999999995,-0.05704,0.059785,0.176031,-0.10848,0.005073,0.059345,-0.062479,-0.061970000000000004,0.032784999999999995,-0.010371,-0.076435,0.11474200000000001,0.014133000000000001,-0.07422,0.207934,-0.097742,-0.167313,0.199924,-0.13633099999999998,
600805,0.010488999999999998,0.152143,0.181675,-0.051039,-0.051923000000000004,0.051396,-0.08458500000000001,-0.057918,-0.015560999999999998,-0.056204000000000004,-0.04319,0.073876,-0.053703,-0.056278,-0.014996,-0.121579,0.06462799999999999,-0.032489,0.06666799999999999,0.004729,-0.077431,-0.012232,0.171576,-0.049039,-0.206605,0.047958,0.008339,-0.06267299999999999,0.014698,0.02826,-0.047515,0.09323100000000001,0.0031200000000000004,0.013273,0.261145,-0.127079,-0.08827,0.079885,-0.061571,0.10786499999999999,0.072942,-0.001667,0.05968,-0.034166,-0.126842,0.030486999999999997,0.049124,-0.109031,
600808,0.040889,0.086243,-0.012525000000000001,-0.10773899999999999,-0.025423,0.0004959999999999999,-0.049085,-0.090618,0.0014390000000000002,-0.013504,0.03131,0.113876,-0.077303,-0.026778,-0.09209600000000001,0.038421,-0.001172,-0.016888999999999998,0.075568,0.038529,-0.052030999999999994,-0.036032,0.074976,-0.045639,-0.043605,0.076058,0.16133899999999998,0.31972700000000004,-0.129802,0.16055999999999998,0.184485,0.231931,-0.19318000000000002,-0.145427,-0.150655,0.020121,0.07113,0.050984999999999996,-0.052371,-0.004435,-0.016958,-0.027367000000000002,-0.08342,-0.042866,-0.104642,-0.064613,0.145124,-0.029630999999999998,
600809,0.136989,0.239243,0.21707500000000002,-0.052639,-0.018223000000000003,0.21929600000000002,-0.020385,0.140982,0.005039,0.148896,0.00131,0.0014759999999999999,0.019697000000000003,-0.061378,0.043804,0.188721,0.192628,0.137311,0.241768,0.091429,0.002669,0.133568,0.066576,0.556861,-0.004505,-0.166142,0.060639,0.23052699999999998,0.126198,-0.03414,-0.10781500000000001,-0.031669,0.13491999999999998,-0.046427,0.026244999999999997,0.016520999999999997,-0.13077,0.060085,-0.129671,0.065165,4.199999999999994e-05,0.196833,-0.15752000000000002,0.06733399999999999,0.032457999999999994,-0.234213,0.10022400000000001,0.111069,
600810,0.126489,0.171643,0.026075,0.10976100000000001,-0.191523,-0.005604,-0.060485,-0.08241799999999999,0.0028390000000000004,-0.056404,-0.02239,0.068076,-0.078403,0.13092199999999998,-0.11919600000000001,0.004221,-0.017572,-0.012689,0.288368,-0.101271,-0.076431,-0.007632,0.36657599999999996,-0.091639,0.023595,0.394258,-0.13296100000000002,-0.017773,-0.032802000000000005,0.10036,-0.047115000000000004,0.323531,-0.17958000000000002,-0.030927,0.019344999999999998,0.042421,-0.09527000000000001,0.078585,-0.127371,-0.125635,0.054942,-0.031867,-0.01602,-0.022765999999999998,-0.087742,-0.118713,0.135424,-0.025831,
600811,-0.010711000000000002,0.127143,0.022075,-0.06663899999999999,-0.060923000000000005,0.0029960000000000004,-0.020985,-0.070718,-0.008161,-0.031904,-0.00249,0.021876,-0.038103000000000005,-0.023778,0.209604,-0.071579,0.082828,0.140511,0.181368,-0.086271,-0.21513100000000002,-0.06603200000000001,0.136276,-0.094439,-0.141905,0.086858,0.079639,-0.09947299999999999,-0.011101999999999999,-0.08054,-0.054515,0.046431,0.017820000000000003,-0.057027,0.004744999999999999,0.021721,-0.045270000000000005,0.227185,-0.055671,-0.204935,0.11814200000000001,-0.055167,0.01248,-0.0048660000000000005,-0.102742,-0.028613,0.062324000000000004,-0.084631,
600812,0.002489,0.129443,0.111975,-0.065439,-0.08032299999999999,0.002196,-0.004484999999999999,0.837182,-0.113261,-0.122904,0.13791,0.37367599999999995,-0.065403,-0.005478,-0.209596,0.200621,-0.090272,0.615711,0.365068,-0.218771,-0.129231,-0.122832,-0.057324,0.026561,-0.169405,0.048958,-0.022261,0.155227,0.045798,-0.00764,-0.070715,-0.147569,-0.032780000000000004,0.084673,0.049645,0.271421,-0.26467,0.0036850000000000003,-0.115071,-0.19453499999999999,0.039341999999999995,0.018033,-0.056720000000000007,-0.026765999999999998,-0.06664199999999999,0.035187,0.058924000000000004,0.013969,
600814,-0.002511,0.143343,0.045774999999999996,-0.059739,-0.08412299999999999,-0.0062039999999999994,-0.026885,-0.018818,-0.014261,0.046496,-0.05289,0.036276,0.0034969999999999997,-0.045177999999999996,0.114504,-0.129279,0.040728,0.137211,0.240068,-0.06567100000000001,-0.074631,-0.012332,0.020976,-0.08603899999999999,-0.08630499999999999,0.038658000000000005,0.039039000000000004,0.289727,0.134598,-0.16404000000000002,-0.114315,0.045131000000000004,-0.022879999999999998,-0.025027,0.019745,0.070121,0.01633,0.086685,0.076729,-0.096735,-0.007458,-0.027166999999999997,-0.046619999999999995,-0.035966,-0.050242,0.041387,0.134624,0.065969,
600815,-0.14301100000000003,0.328343,-0.014025,-0.058539,-0.002423,-0.033704,-0.018385,0.001082,0.037039,-0.011804,-0.021589999999999998,0.733376,-0.116603,-0.131078,-0.082496,0.115821,0.103628,-0.056889,-0.031232,0.08402899999999999,-0.061730999999999994,0.010367999999999999,0.055776,-0.093039,-0.097405,0.107658,0.148639,-0.009673,-0.009602,-0.05144,-0.10201500000000001,0.264731,0.015520000000000003,-0.088227,0.141345,0.063921,-0.08257,-0.005415,-0.042471,-0.061835,0.110642,-0.062267,0.12028,-0.065266,-0.110542,0.006287,0.078124,-0.065331,
600818,-0.080811,0.208443,0.275775,-0.107539,-0.06672299999999999,-0.06560400000000001,-0.102485,-0.035918,0.047439,0.074796,0.06991,-0.044323999999999995,-0.07960300000000001,-0.078578,-0.061796,0.129621,0.275728,-0.145189,0.020968,-0.048570999999999996,-0.20103100000000002,-0.013132000000000001,0.059876,-0.184939,-0.074105,0.016658,0.107039,0.215327,0.032498,-0.11464,-0.109515,0.004031,0.0028199999999999996,-0.033027,0.136945,-0.064679,0.12693000000000002,0.128585,0.692029,-0.18093499999999998,0.132542,0.036633,0.16968,0.210134,0.23185799999999998,0.027986999999999998,-0.012976,-0.157631,
600819,-0.044111,0.209343,0.199775,-0.082939,-0.06722299999999999,0.03429600000000001,-0.073285,-0.063918,-0.013561,-4.000000000000097e-06,0.008910000000000001,0.14907600000000001,-0.031903,-0.028478,-0.007996,-0.032679,-0.044372,0.011911,0.089368,0.023729,-0.107031,-0.031632,0.099576,0.27336099999999997,-0.188705,-0.00034199999999999986,-0.012361,0.11032700000000001,-0.015002,0.014759999999999999,0.030985000000000002,0.189131,-0.16868,-0.102927,0.052045,0.058721,-0.09347,0.021685,0.086629,-0.196635,0.13014199999999998,0.0022329999999999997,0.07478,-0.075466,-0.089242,-0.050712999999999994,0.104224,-0.061031,
600820,0.026289,0.115643,0.017075,-0.062239,-0.07492299999999999,0.013196,-0.024385,-0.042718,-0.007361,-0.014204000000000001,0.00781,0.024675999999999997,-0.038803000000000004,-0.039978,-0.014296000000000001,0.033121,0.09322799999999999,-0.06548899999999999,0.063568,-0.008771000000000001,-0.06243099999999999,-0.009432,0.033276,-0.066439,-0.044705,0.024658,0.024039,-0.036973,-0.013502,0.01336,-0.037915000000000004,0.098431,0.05012,-0.095827,-0.017655,0.065421,-0.00767,0.016685000000000002,-0.029471,0.103765,0.027242000000000002,0.013233,-0.07192,0.027934,-0.124142,0.053387000000000004,0.056024000000000004,-0.043731,
600821,-0.062711,0.189643,0.060275,-0.088639,-0.048523000000000004,-0.004803999999999999,-0.036085,0.040382,0.187639,-0.129604,-0.03949,0.10087600000000001,-0.08740300000000001,-0.035478,-0.060896,-0.092879,0.117028,0.042211,0.101768,0.08062899999999999,-0.051830999999999995,0.058568,-0.051724,-0.006739,-0.019504999999999998,-0.061841999999999994,0.14293899999999998,-0.002173,0.09809799999999999,0.18756,-0.186415,0.120631,0.70792,0.246473,-0.198655,-0.057779,-0.14007,0.118985,-0.282271,-0.136735,0.094542,0.027132999999999997,0.13188,-0.004066,-0.159342,0.114387,0.046524,0.007869,
600822,-0.057011,0.177743,0.151375,0.11646100000000001,-0.024123,0.018196,0.022015,-0.153318,-0.038361,0.058296,-0.09589,0.019476,-0.006303,-0.114178,-0.042696,-0.077379,0.15492799999999998,0.06971100000000001,0.253068,-0.059971,-0.025231,-0.033732,-0.047524,-0.0005390000000000002,-0.108605,0.016658,0.024639,-0.019273000000000002,-0.030802,-0.03154,-0.086815,0.027731000000000002,-0.02388,0.013273,-0.032255,0.081721,-0.08497,0.037785,0.011928999999999999,-0.151635,0.272442,-0.11136700000000001,-0.040720000000000006,-0.038366,-0.065342,0.107987,0.024224,-0.009131,
600824,-0.029411,0.197643,0.089975,-0.075139,-0.053023,0.034895999999999996,-0.056185,-0.042418,-0.013661,-0.019604,-0.03779,0.046276000000000005,-0.028603,-0.085778,0.027504,-0.007579,0.123028,0.140011,0.046467999999999995,-0.052171,0.007769,-0.007332,-0.010024,-0.080339,-0.14120500000000002,0.111558,0.046039000000000004,0.073727,-0.024802,-0.05614,-0.034715,0.029031,0.00912,-0.065027,0.030144999999999998,0.091421,-0.04607,0.16598500000000002,-0.085471,-0.029734999999999998,0.07634200000000001,-0.09346700000000001,-0.050320000000000004,-0.012666,-0.064042,-0.031813,0.167624,0.051669,
600825,0.019889,0.227143,0.09187500000000001,-0.184839,-0.033323,-0.045504,-0.080585,-0.023518,-0.054461,0.043596,0.11370999999999999,0.12317600000000001,-0.082703,-0.102778,0.09740399999999999,0.029421000000000003,0.21112799999999998,-0.046589,-0.024432,-0.018671,0.053069000000000005,-0.078532,-0.093624,-0.159339,-0.085205,0.07345800000000001,-0.020461,0.027926999999999997,0.269798,-0.20694,-0.10641500000000001,0.062531,-0.06488,-0.007027,-0.002055,0.177921,-0.13557,0.046884999999999996,0.014328999999999998,-0.148735,0.127242,-0.054067000000000004,-0.036919999999999994,0.035234,-0.12724200000000002,-0.024513,0.139924,0.023869,
600826,-0.034011,0.192043,0.056775,0.061161,-0.139623,0.059296,0.034515000000000004,-0.060918,0.042639,0.084496,-0.13158999999999998,0.053076,-0.014703,-0.109778,0.039004000000000004,-0.067279,0.091028,-0.008189,0.099368,-0.09677100000000001,-0.045330999999999996,-0.012332,-0.019724,-0.129139,-0.088305,0.06475800000000001,0.023139,-0.052873,0.030198000000000003,-0.03094,-0.008315,0.084231,-0.02178,-0.049627000000000004,0.024245,0.148921,-0.13116999999999998,0.040485,0.006229,-0.169535,0.091342,0.042832999999999996,-0.01832,0.008634,-0.095742,0.021887,0.215524,0.010169,
600827,0.027089000000000002,0.11024300000000001,0.048275,0.003561,-0.087423,0.045696,-0.058285,-0.022718000000000002,-0.014661,-0.002304,-0.00019000000000000006,0.017976,-0.070303,-0.095378,0.025904,0.014121,0.232428,0.477411,0.374568,-0.206771,0.081069,-0.159132,-0.088924,0.110361,0.19439499999999998,-0.07334199999999999,0.093239,0.290327,-0.035202,-0.09524,-0.245715,-0.085269,0.04212,-0.047727,-0.041955,0.006221,-0.11687,-0.041015,-0.046071,0.028465,0.09584200000000001,0.075833,-0.11742,-0.020465999999999998,-0.108342,-0.002413,0.106324,0.08216899999999999,
600828,-0.021710999999999998,0.169343,0.057075,0.002961,-0.13362300000000002,0.022096,-0.053985,-0.00011800000000000005,-0.00016100000000000012,0.012296,-0.08909,0.058376000000000004,-0.059803,-0.119578,0.08770399999999999,-0.048179,-0.011772,0.13281099999999998,0.12366799999999999,-0.09477100000000001,-0.067231,-0.076732,0.053776000000000004,-0.055739,-0.090705,0.053558,0.011639,0.0033269999999999997,0.065298,-0.07044,0.023385,-0.018469,-0.00198,-0.049627000000000004,-0.007955,0.06592100000000001,-0.04367,0.049984999999999995,0.12442900000000001,-0.09703500000000001,-0.007158,-0.017966999999999997,-0.03322,0.022334,0.0015579999999999997,-0.10541299999999999,0.130624,0.114869,
600829,-0.048811,0.204443,0.12437500000000001,-0.003639,-0.063323,-0.005204,-0.062985,0.077582,-0.010661,-0.065604,-0.03999,0.061476,0.044496999999999995,0.115422,-0.117096,0.068121,-0.047571999999999996,0.027611,0.17216800000000002,-0.097571,-0.098831,-0.033232,0.055576,0.015361,-0.22190500000000002,0.020158,0.018039,0.037527,0.018598,-0.05924,-0.115015,0.123531,0.02162,-0.035027,0.011645,0.129221,-0.12407,0.058984999999999996,0.202529,-0.26583500000000004,0.061342,0.067833,-0.03332,-0.006266,-0.044142,0.094787,0.15972399999999998,-0.140931,
600830,-0.027611,0.361643,0.049475,-0.060539,-0.026223000000000003,0.008996,-0.005385,-0.08681799999999999,0.020839,-0.040504,-0.09459000000000001,0.092876,-0.049603,-0.057378,0.090904,0.09102099999999999,0.103528,0.065711,-0.036432000000000006,-0.057271,-0.092031,-0.038632,0.060275999999999996,-0.102139,-0.101605,-0.031542,-0.004361,0.002127,0.08359799999999999,-0.00204,-0.09861500000000001,0.067931,-0.018279999999999998,-0.031027000000000002,0.096245,0.081621,-0.11877,0.331285,-0.024871,-0.21873499999999998,0.207642,-0.067667,0.0054800000000000005,0.023234,-0.140042,0.034387,0.153824,0.044569,
600831,0.009288999999999999,0.241443,0.303975,-0.063439,-0.014823,0.045096,-0.118885,-0.092318,0.092239,-0.060204,-0.07289000000000001,0.110476,-0.008903,-0.035878,-0.092896,-0.175779,0.294228,-0.10808899999999999,-0.040832,0.16222899999999998,-0.151531,-0.06353199999999999,0.065576,-0.08653899999999999,-0.13850500000000002,-0.017742,0.004739,-0.052373,0.150898,-0.07154,-0.090315,0.06173100000000001,-0.06358,-0.030127,0.023045,0.163621,-0.044070000000000005,0.041784999999999996,0.048129,-0.132735,0.060141999999999994,-0.013367,-0.00672,-0.011566,-0.130442,0.006487000000000001,0.121824,0.024269000000000002,
600833,-0.015611,0.163043,0.081475,-0.085839,-0.042723000000000004,0.0015960000000000002,0.0018150000000000002,-0.039417999999999995,-0.013661,-0.022204,-0.06559000000000001,0.071676,0.037996999999999996,0.006022000000000001,-0.087896,0.058621,0.111828,0.004011,0.284068,-0.10937100000000001,-0.130031,-0.011732,0.016475999999999998,-0.097339,-0.053605,0.043158,0.043339,-0.10127299999999999,0.023198,-0.03314,-0.071815,0.002231,0.01722,-0.052627,0.036344999999999995,0.113721,-0.01807,0.051285,0.207529,-0.26643500000000003,0.08754200000000001,0.136733,-0.05122,-0.004366,-0.073942,0.136887,0.258224,-0.158931,
600834,-0.005511,0.099543,0.091575,-0.038439,0.047876999999999996,-0.04660400000000001,-0.048485,-0.059018,-0.010860999999999999,0.0034959999999999995,-0.04269,0.078276,-0.057803,-0.098978,0.009604,0.0051210000000000006,1.448628,-0.187789,-0.06893200000000001,0.007329,-0.132631,-0.078832,0.014476000000000001,-0.021239,-0.095805,0.289958,-0.17936100000000002,0.045327,0.07479799999999999,0.14566,0.013085000000000001,0.088231,-0.22778,-0.076927,0.084345,-0.010979,-0.09737,-0.0064150000000000006,-0.056571,-0.064335,0.13264199999999998,0.105733,-0.05902,-0.015265999999999998,-0.113742,-0.025813000000000003,0.049524000000000006,-0.030431,
600835,0.131489,0.102443,-0.037425,-0.040439,-0.026022999999999998,0.029096,0.06831499999999999,-0.006718,-0.062161,-0.084104,-0.00839,0.089076,-0.025903,-0.083778,-0.087896,0.093721,0.007527999999999999,0.127111,0.045368,0.040429,-0.084531,0.134368,0.038276000000000004,-0.012139,-0.033005,-0.031542,0.051839,-0.041073,-0.043102,-0.08864,-0.08751500000000001,0.076831,-0.048780000000000004,-0.028227000000000002,0.029644999999999998,0.062821,-0.10067,0.0007850000000000001,-0.097871,-0.124935,0.067442,0.12373300000000001,0.14548,-0.190866,-0.10824199999999999,0.019187,0.061324000000000004,-0.07773100000000001,
