股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
"900941",2019-04-30,"0.5830","300000000","300000000","-0.1233","0.002339","40.73"
"900941",2019-05-31,"0.5180","300000000","300000000","-0.1115","0.002423","37.11"
"900941",2019-06-28,"0.5270","300000000","300000000","0.0174","0.002404","37.62"
"900941",2019-07-31,"0.4820","300000000","300000000","-0.0689","0.002185","34.24"
"900941",2019-08-30,"0.4980","300000000","300000000","0.0332","0.002218","36.43"
"900941",2019-09-30,"0.5630","300000000","300000000","0.1305","0.002261","41.09"
"900941",2019-10-31,"0.5360","300000000","300000000","-0.0480","0.002304","43.06"
"900941",2019-11-29,"0.4570","300000000","300000000","-0.1474","0.002490","36.59"
"900941",2019-12-31,"0.5350","300000000","300000000","0.1707","0.002524","42.51"
"900941",2020-01-23,"0.5380","300000000","300000000","0.0056","0.002403","35.36"
"900941",2020-02-28,"0.5390","300000000","300000000","0.0019","0.002178","36.04"
"900941",2020-03-31,"0.5080","300000000","300000000","-0.0575","0.001796","34.34"
"900941",2020-04-30,"0.4810","300000000","300000000","-0.0531","0.001279","35.14"
"900941",2020-05-29,"0.4160","300000000","300000000","-0.1351","0.001172","30.71"
"900941",2020-06-30,"0.4270","300000000","300000000","0.0400","0.001589","31.29"
"900941",2020-07-31,"0.4730","300000000","300000000","0.1077","0.001932","35.45"
"900941",2020-08-31,"0.4670","300000000","300000000","-0.0127","0.002171","34.38"
"900941",2020-09-30,"0.4450","300000000","300000000","-0.0471","0.002231","32.52"
"900941",2020-10-30,"0.4390","300000000","300000000","-0.0135","0.002332","26.61"
"900941",2020-11-30,"0.4400","300000000","300000000","0.0023","0.002524","26.10"
"900941",2020-12-31,"0.4380","300000000","300000000","-0.0045","0.002439","25.77"
"900941",2021-01-29,"0.4350","300000000","300000000","-0.0068","0.002205","34.16"
"900941",2021-02-26,"0.5260","300000000","300000000","0.2092","0.002342","41.31"
"900941",2021-03-31,"0.4600","300000000","300000000","-0.1255","0.002261","36.68"
"900941",2021-04-30,"0.4490","300000000","300000000","-0.0239","0.002173","35.11"
"900941",2021-05-31,"0.4750","300000000","300000000","0.0579","0.002102","36.58"
"900941",2021-06-30,"0.4760","300000000","300000000","0.0152","0.002040","37.18"
"900941",2021-07-30,"0.4790","300000000","300000000","0.0063","0.002015","33.02"
"900941",2021-08-31,"0.4660","300000000","300000000","-0.0271","0.001969","32.17"
"900941",2021-09-30,"0.4670","300000000","300000000","0.0021","0.001980","32.32"
"900941",2021-10-29,"0.4480","300000000","300000000","-0.0407","0.002027","34.79"
"900941",2021-11-30,"0.4620","300000000","300000000","0.0313","0.002055","35.81"
"900941",2021-12-31,"0.4680","300000000","300000000","0.0130","0.002079","36.26"
"900941",2022-01-28,"0.4640","300000000","300000000","-0.0085","0.002070","31.98"
"900941",2022-02-28,"0.4660","300000000","300000000","0.0043","0.002015","31.85"
"900941",2022-03-31,"0.4500","300000000","300000000","-0.0343","0.001971","30.88"
"900941",2022-04-29,"0.4100","300000000","300000000","-0.0889","0.001935","29.02"
"900941",2022-05-31,"0.4140","300000000","300000000","0.0098","0.001758","29.49"
"900941",2022-06-30,"0.4310","300000000","300000000","0.0411","0.001667","30.94"
"900941",2022-07-29,"0.4190","300000000","300000000","-0.0139","0.001620","37.73"
"900941",2022-08-31,"0.4160","300000000","300000000","-0.0072","0.001366","38.27"
"900941",2022-09-30,"0.3850","300000000","300000000","-0.0745","0.001342","36.49"
"900941",2022-10-31,"0.4110","300000000","300000000","0.0675","0.001413","25.67"
"900941",2022-11-30,"0.4200","300000000","300000000","0.0219","0.001676","26.23"
"900941",2022-12-30,"0.4050","300000000","300000000","-0.0357","0.001931","24.55"
"900942",2001-01-19,"0.5520","104000000","104000000","-0.0072","0.001650","30.81"
"900942",2001-02-28,"0.5790","104000000","104000000","0.0489","0.001650","32.32"
"900942",2001-03-30,"0.8900","104000000","104000000","0.5371","0.001650","49.68"
"900942",2001-04-30,"0.9810","104000000","104000000","0.1022","0.001650","54.42"
"900942",2001-05-31,"1.2370","104000000","104000000","0.2610","0.001650","68.63"
"900942",2001-06-29,"1.1290","104000000","104000000","-0.0873","0.001650","62.63"
"900942",2001-07-31,"0.8690","104000000","104000000","-0.2303","0.001650","47.92"
"900942",2001-08-31,"0.8270","104000000","104000000","-0.0483","0.001650","45.60"
"900942",2001-09-28,"0.7910","104000000","104000000","-0.0435","0.001650","43.62"
"900942",2001-10-31,"0.7960","104000000","104000000","0.0063","0.001650","43.73"
"900942",2001-11-30,"0.8400","104000000","104000000","0.0553","0.001650","46.15"
"900942",2001-12-31,"0.8670","104000000","104000000","0.0321","0.001650","47.63"
"900942",2002-01-31,"0.7360","104000000","104000000","-0.1511","0.001650","40.29"
"900942",2002-02-28,"0.7340","104000000","104000000","-0.0027","0.001586","40.18"
"900942",2002-03-29,"0.8000","104000000","104000000","0.0899","0.001425","43.80"
"900942",2002-04-30,"0.7880","104000000","104000000","-0.0150","0.001425","135.32"
"900942",2002-05-31,"0.7400","104000000","104000000","-0.0609","0.001425","127.07"
"900942",2002-06-28,"0.7820","104000000","104000000","0.0617","0.001425","134.29"
"900942",2002-07-31,"0.7810","104000000","104000000","-0.0013","0.001425","57.00"
"900942",2002-08-30,"0.7820","104000000","104000000","0.0013","0.001656","57.08"
"900942",2002-09-27,"0.7670","104000000","104000000","-0.0192","0.001852","55.98"
"900942",2002-10-31,"0.6870","104000000","104000000","-0.1043","0.001892","33.33"
"900942",2002-11-29,"0.6290","104000000","104000000","-0.0844","0.001892","30.52"
"900942",2002-12-31,"0.5970","104000000","104000000","-0.0509","0.001892","28.97"
"900942",2003-01-29,"0.6610","104000000","104000000","0.1072","0.001892","64.98"
"900942",2003-02-28,"0.6570","104000000","104000000","-0.0061","0.001892","64.59"
"900942",2003-03-31,"0.6240","104000000","104000000","-0.0502","0.001892","61.34"
"900942",2003-04-30,"0.5530","104000000","104000000","-0.1138","0.001886","65.95"
"900942",2003-05-30,"0.5550","104000000","104000000","0.0036","0.001823","66.19"
"900942",2003-06-30,"0.5290","104000000","104000000","-0.0468","0.001891","63.09"
"900942",2003-07-31,"0.5320","104000000","104000000","0.0102","0.001945","-30.41"
"900942",2003-08-29,"0.4840","104000000","104000000","-0.0902","0.001964","-27.67"
"900942",2003-09-30,"0.4800","104000000","104000000","-0.0083","0.002225","-27.44"
"900942",2003-10-31,"0.4850","104000000","104000000","0.0104","0.002246","-23.15"
"900942",2003-11-28,"0.5000","104000000","104000000","0.0309","0.002251","-23.87"
"900942",2003-12-31,"0.4310","104000000","104000000","-0.1380","0.002046","-20.57"
"900942",2004-01-30,"0.4590","104000000","104000000","0.0650","0.002046","-18.80"
"900942",2004-02-27,"0.4870","104000000","104000000","0.0610","0.001888","-19.95"
"900942",2004-03-31,"0.4820","104000000","104000000","-0.0103","0.001682","-19.74"
"900942",2004-04-30,"0.4520","104000000","104000000","-0.0622","0.001776","-21.89"
"900942",2004-05-31,"0.4500","104000000","104000000","-0.0044","0.002020","-21.79"
"900942",2004-06-30,"0.3840","104000000","104000000","-0.1467","0.002354","-18.60"
"900942",2004-07-30,"0.3930","104000000","104000000","0.0234","0.002402","91.63"
"900942",2004-08-31,"0.3890","104000000","104000000","-0.0102","0.002377","90.69"
"900942",2004-09-30,"0.4090","104000000","104000000","0.0514","0.002008","95.36"
"900942",2004-10-29,"0.3910","104000000","104000000","-0.0440","0.002090","64.46"
"900942",2004-11-30,"0.4250","104000000","104000000","0.0870","0.002086","70.07"
"900942",2004-12-31,"0.4370","104000000","104000000","0.0282","0.002035","72.05"
"900942",2005-01-31,"0.4420","104000000","104000000","0.0114","0.002085","255.82"
"900942",2005-02-28,"0.5250","104000000","104000000","0.1878","0.001960","303.86"
"900942",2005-03-31,"0.6320","104000000","104000000","0.2038","0.001454","365.79"
"900942",2005-04-29,"0.5890","104000000","104000000","-0.0680","0.000954","297.25"
"900942",2005-05-31,"0.5080","104000000","104000000","-0.1375","0.000967","256.37"
"900942",2005-06-30,"0.5550","104000000","104000000","0.1163","0.000940","280.09"
"900942",2005-07-29,"0.5290","104000000","104000000","-0.0468","0.000952","105.64"
"900942",2005-08-31,"0.5640","104000000","104000000","0.0662","0.000895","112.48"
"900942",2005-09-30,"0.5560","104000000","104000000","-0.0142","0.000930","110.83"
"900942",2005-10-31,"0.4960","104000000","104000000","-0.1079","0.000969","54.33"
"900942",2005-11-30,"0.4980","104000000","104000000","0.0040","0.001173","54.52"
"900942",2005-12-30,"0.5490","104000000","104000000","0.1024","0.001507","60.04"
"900942",2006-01-25,"0.7070","104000000","104000000","0.2878","0.001507","25.09"
"900942",2006-02-28,"0.6540","104000000","104000000","-0.0750","0.001466","23.15"
"900942",2006-03-31,"0.6800","104000000","104000000","0.0398","0.001453","23.99"
"900942",2006-04-28,"0.9000","104000000","104000000","0.3235","0.001548","28.47"
"900942",2006-05-31,"0.7830","104000000","104000000","-0.1300","0.001672","24.78"
"900942",2006-06-30,"0.9100","104000000","104000000","0.1622","0.001811","28.71"
"900942",2006-07-31,"0.9300","104000000","104000000","0.0337","0.001981","24.92"
"900942",2006-08-31,"1.1800","104000000","104000000","0.2688","0.002051","31.57"
"900942",2006-09-29,"1.2780","104000000","104000000","0.0831","0.002067","33.97"
"900942",2006-10-31,"1.2890","104000000","104000000","0.0086","0.002167","43.24"
"900942",2006-11-30,"1.0110","156000000","156000000","0.1765","0.002289","33.76"
"900942",2006-12-29,"1.1310","156000000","156000000","0.1187","0.002340","37.60"
"900942",2007-01-31,"1.3990","156000000","156000000","0.2370","0.002340","35.65"
"900942",2007-02-28,"1.4600","156000000","156000000","0.0436","0.002374","37.03"
"900942",2007-03-30,"1.4110","156000000","156000000","-0.0336","0.002364","35.76"
"900942",2007-04-30,"1.7310","156000000","156000000","0.2396","0.002427","42.15"
"900942",2007-05-31,"1.6540","156000000","156000000","-0.0445","0.002487","39.99"
"900942",2007-06-29,"1.7020","156000000","156000000","0.0290","0.002551","40.96"
"900942",2007-07-31,"2.3670","156000000","156000000","0.3907","0.002620","50.60"
"900942",2007-08-31,"2.3400","156000000","156000000","-0.0114","0.002682","49.94"
"900942",2007-09-28,"2.8000","156000000","156000000","0.1966","0.002934","59.36"
"900942",2007-10-31,"2.6870","156000000","156000000","-0.0404","0.003250","58.98"
"900942",2007-11-30,"2.5730","156000000","156000000","-0.0424","0.003545","55.95"
"900942",2007-12-28,"2.7690","156000000","156000000","0.0762","0.003643","59.44"
"900942",2008-01-31,"2.4110","156000000","156000000","-0.1293","0.003731","54.02"
"900942",2008-02-29,"2.3200","156000000","156000000","-0.0377","0.003753","51.40"
"900942",2008-03-31,"2.0700","156000000","156000000","-0.1078","0.003751","45.31"
"900942",2008-04-30,"1.9470","156000000","156000000","-0.0594","0.003745","43.89"
"900942",2008-05-30,"1.6500","156000000","156000000","-0.1525","0.003743","36.92"
"900942",2008-06-30,"1.3770","156000000","156000000","-0.1655","0.003732","30.42"
"900942",2008-07-31,"1.3160","156000000","156000000","-0.0443","0.003682","27.19"
"900942",2008-08-29,"1.2050","156000000","156000000","-0.0683","0.003604","24.88"
"900942",2008-09-26,"0.9130","156000000","156000000","-0.2423","0.003591","18.81"
"900942",2008-10-31,"0.6560","156000000","156000000","-0.2815","0.003522","12.95"
"900942",2008-11-28,"0.6800","156000000","156000000","0.0366","0.003063","13.44"
"900942",2008-12-31,"0.8440","156000000","156000000","0.2412","0.001908","16.69"
"900942",2009-01-23,"0.9150","156000000","156000000","0.0841","0.001256","15.64"
"900942",2009-02-27,"0.9250","156000000","156000000","0.0109","0.001088","15.81"
"900942",2009-03-31,"1.0730","156000000","156000000","0.1600","0.001041","18.34"
"900942",2009-04-30,"1.0380","156000000","156000000","-0.0326","0.001013","17.70"
"900942",2009-05-27,"1.0650","156000000","156000000","0.0260","0.001010","18.18"
"900942",2009-06-30,"1.1460","156000000","156000000","0.0761","0.001043","19.56"
"900942",2009-07-31,"1.2000","156000000","156000000","0.0599","0.001227","20.38"
"900942",2009-08-31,"1.0620","156000000","156000000","-0.1150","0.001435","18.04"
"900942",2009-09-30,"1.0770","156000000","156000000","0.0141","0.001459","18.29"
"900942",2009-10-30,"1.0810","156000000","156000000","0.0037","0.001481","18.21"
"900942",2009-11-30,"1.3080","156000000","156000000","0.2100","0.001499","22.03"
"900942",2009-12-31,"1.3610","156000000","156000000","0.0405","0.001516","22.93"
"900942",2010-01-29,"1.4510","156000000","156000000","0.0661","0.001553","29.21"
"900942",2010-02-26,"1.4960","156000000","156000000","0.0310","0.001604","30.12"
"900942",2010-03-31,"1.4700","156000000","156000000","-0.0174","0.001619","29.59"
"900942",2010-04-30,"1.4160","156000000","156000000","-0.0367","0.001616","28.95"
"900942",2010-05-31,"1.2210","156000000","156000000","-0.1377","0.001646","24.97"
"900942",2010-06-30,"1.2310","156000000","156000000","0.0082","0.002004","25.04"
"900942",2010-07-30,"1.3100","156000000","156000000","0.0642","0.002134","23.29"
"900942",2010-08-31,"1.5180","156000000","156000000","0.1588","0.002055","27.13"
"900942",2010-09-30,"1.4840","156000000","156000000","-0.0224","0.002130","26.09"
"900942",2010-10-29,"1.4780","156000000","156000000","-0.0040","0.002246","27.94"
"900942",2010-11-30,"1.4580","156000000","156000000","-0.0135","0.002446","27.50"
"900942",2010-12-31,"1.4380","156000000","156000000","-0.0137","0.003230","26.91"
"900942",2011-01-31,"1.4200","156000000","156000000","-0.0125","0.003930","19.09"
"900942",2011-02-28,"1.5230","156000000","156000000","0.0725","0.004320","20.43"
"900942",2011-03-31,"1.4970","156000000","156000000","-0.0171","0.003581","20.03"
"900942",2011-04-29,"1.4660","156000000","156000000","-0.0207","0.003592","18.98"
"900942",2011-05-31,"1.4060","156000000","156000000","-0.0409","0.003795","18.16"
"900942",2011-06-30,"1.3290","156000000","156000000","-0.0548","0.004514","17.13"
"900942",2011-07-29,"1.4170","156000000","156000000","0.0662","0.005108","15.77"
"900942",2011-08-31,"1.4530","156000000","156000000","0.0254","0.004642","16.02"
"900942",2011-09-30,"1.2900","156000000","156000000","-0.1122","0.004687","14.15"
"900942",2011-10-31,"1.2780","156000000","156000000","-0.0093","0.004700","15.27"
"900942",2011-11-30,"1.2870","156000000","156000000","0.0070","0.004731","15.44"
"900942",2011-12-30,"1.2100","156000000","156000000","-0.0598","0.004565","14.41"
"900942",2012-01-31,"1.1890","156000000","156000000","-0.0174","0.004565","13.81"
"900942",2012-02-29,"1.2600","156000000","156000000","0.0597","0.004446","14.59"
"900942",2012-03-30,"1.2650","156000000","156000000","0.0040","0.004208","14.65"
"900942",2012-04-27,"1.3260","156000000","156000000","0.0482","0.004006","15.37"
"900942",2012-05-31,"1.2560","156000000","156000000","-0.0528","0.003739","14.69"
"900942",2012-06-29,"1.2190","156000000","156000000","-0.0295","0.003415","14.23"
"900942",2012-07-31,"1.1050","156000000","156000000","-0.0753","0.003225","12.84"
"900942",2012-08-31,"1.1770","156000000","156000000","0.0652","0.003031","13.70"
"900942",2012-09-28,"1.1940","156000000","156000000","0.0144","0.003047","13.89"
"900942",2012-10-31,"1.1600","156000000","156000000","-0.0285","0.003083","13.32"
"900942",2012-11-30,"1.1410","156000000","156000000","-0.0164","0.003140","13.08"
"900942",2012-12-31,"1.2400","156000000","156000000","0.0868","0.003220","14.20"
"900942",2013-01-31,"1.7500","156000000","156000000","0.4113","0.003246","21.58"
"900942",2013-02-28,"1.5780","156000000","156000000","-0.0983","0.003240","19.46"
"900942",2013-03-29,"1.4720","156000000","156000000","-0.0672","0.003236","18.12"
"900942",2013-04-26,"1.3600","156000000","156000000","-0.0761","0.003235","16.65"
"900942",2013-05-31,"1.3780","156000000","156000000","0.0132","0.003235","16.76"
"900942",2013-06-28,"1.2140","156000000","156000000","-0.1190","0.004241","14.76"
"900942",2013-07-31,"1.2330","156000000","156000000","0.0196","0.003972","20.76"
"900942",2013-08-30,"1.2070","156000000","156000000","-0.0211","0.003880","20.30"
"900942",2013-09-30,"1.2310","156000000","156000000","0.0199","0.003884","20.62"
"900942",2013-10-31,"1.2270","156000000","156000000","-0.0032","0.003897","17.88"
"900942",2013-11-29,"1.2480","156000000","156000000","0.0171","0.003920","18.16"
"900942",2013-12-31,"1.2310","156000000","156000000","-0.0136","0.004417","17.81"
"900942",2014-01-30,"1.2370","156000000","156000000","0.0049","0.004654","24.75"
"900942",2014-02-28,"1.2240","156000000","156000000","-0.0105","0.004657","24.56"
"900942",2014-03-31,"1.2070","156000000","156000000","-0.0139","0.004587","24.34"
"900942",2014-04-30,"1.2610","156000000","156000000","0.0447","0.004582","22.91"
"900942",2014-05-30,"1.2280","156000000","156000000","-0.0210","0.004369","22.35"
"900942",2014-06-30,"1.1970","156000000","156000000","-0.0252","0.003998","21.73"
"900942",2014-07-31,"1.3350","156000000","156000000","0.1153","0.003955","21.11"
"900942",2014-08-25,"1.3280","156000000","156000000","-0.0052","0.003905","20.99"
"900942",2014-09-30,"1.4300","156000000","156000000","0.0768","0.003849","22.55"
