指数代码_IdxCd,指数名称_IdxNm,交易日期_TrdDt,收盘价_ClPr,指数周收益率_IdxWkRet,
"000037","上证医药",2013-02-08,"3808.63","0.0433"
"000037","上证医药",2013-02-22,"3863.99","0.0145"
"000037","上证医药",2013-03-01,"3964.72","0.0261"
"000037","上证医药",2013-03-08,"3910.98","-0.0136"
"000037","上证医药",2013-03-15,"3905.38","-0.0014"
"000037","上证医药",2013-03-22,"4011.50","0.0272"
"000037","上证医药",2013-03-29,"4016.84","0.0013"
"000037","上证医药",2013-04-03,"3872.93","-0.0358"
"000037","上证医药",2013-04-12,"3802.64","-0.0182"
"000037","上证医药",2013-04-19,"3966.37","0.0431"
"000037","上证医药",2013-04-26,"3933.19","-0.0084"
"000037","上证医药",2013-05-03,"4105.73","0.0439"
"000037","上证医药",2013-05-10,"4166.64","0.0148"
"000037","上证医药",2013-05-17,"4232.78","0.0159"
"000037","上证医药",2013-05-24,"4203.08","-0.0070"
"000037","上证医药",2013-05-31,"4375.73","0.0411"
"000037","上证医药",2013-06-07,"4127.42","-0.0567"
"000037","上证医药",2013-06-14,"4184.88","0.0139"
"000037","上证医药",2013-06-21,"4099.69","-0.0204"
"000037","上证医药",2013-06-28,"3977.46","-0.0298"
"000037","上证医药",2013-07-05,"4195.23","0.0548"
"000037","上证医药",2013-07-12,"4333.39","0.0329"
"000037","上证医药",2013-07-19,"4282.19","-0.0118"
"000037","上证医药",2013-07-26,"4466.47","0.0430"
"000037","上证医药",2013-08-02,"4424.51","-0.0094"
"000037","上证医药",2013-08-09,"4579.85","0.0351"
"000037","上证医药",2013-08-16,"4280.81","-0.0653"
"000037","上证医药",2013-08-23,"4384.29","0.0242"
"000037","上证医药",2013-08-30,"4214.14","-0.0388"
"000037","上证医药",2013-09-06,"4251.95","0.0090"
"000037","上证医药",2013-09-13,"4219.13","-0.0077"
"000037","上证医药",2013-09-18,"4270.32","0.0121"
"000037","上证医药",2013-09-27,"4499.02","0.0536"
"000037","上证医药",2013-09-30,"4510.90","0.0026"
"000037","上证医药",2013-10-11,"4514.14","0.0007"
"000037","上证医药",2013-10-18,"4454.23","-0.0133"
"000037","上证医药",2013-10-25,"4326.46","-0.0287"
"000037","上证医药",2013-11-01,"4172.67","-0.0355"
"000037","上证医药",2013-11-08,"3934.78","-0.0570"
"000037","上证医药",2013-11-15,"4158.68","0.0569"
"000037","上证医药",2013-11-22,"4165.02","0.0015"
"000037","上证医药",2013-11-29,"4276.29","0.0267"
"000037","上证医药",2013-12-06,"4285.74","0.0022"
"000037","上证医药",2013-12-13,"4274.24","-0.0027"
"000037","上证医药",2013-12-20,"4178.79","-0.0223"
"000037","上证医药",2013-12-27,"4280.10","0.0242"
"000037","上证医药",2014-01-03,"4379.94","0.0233"
"000037","上证医药",2014-01-10,"4225.28","-0.0353"
"000037","上证医药",2014-01-17,"4183.94","-0.0098"
"000037","上证医药",2014-01-24,"4281.11","0.0232"
"000037","上证医药",2014-01-30,"4266.05","-0.0035"
"000037","上证医药",2014-02-07,"4258.64","-0.0017"
"000037","上证医药",2014-02-14,"4461.40","0.0476"
"000037","上证医药",2014-02-21,"4505.22","0.0098"
"000037","上证医药",2014-02-28,"4338.58","-0.0370"
"000037","上证医药",2014-03-07,"4274.66","-0.0147"
"000037","上证医药",2014-03-14,"4236.14","-0.0090"
"000037","上证医药",2014-03-21,"4230.34","-0.0014"
"000037","上证医药",2014-03-28,"4143.09","-0.0206"
"000037","上证医药",2014-04-04,"4128.08","-0.0036"
"000037","上证医药",2014-04-11,"4257.97","0.0315"
"000037","上证医药",2014-04-18,"4189.57","-0.0161"
"000037","上证医药",2014-04-25,"3939.57","-0.0597"
"000037","上证医药",2014-04-30,"3940.88","0.0003"
"000037","上证医药",2014-05-09,"3922.21","-0.0047"
"000037","上证医药",2014-05-16,"3896.02","-0.0067"
"000037","上证医药",2014-05-23,"3912.13","0.0041"
"000037","上证医药",2014-05-30,"4012.18","0.0256"
"000037","上证医药",2014-06-06,"4006.03","-0.0015"
"000037","上证医药",2014-06-13,"4111.70","0.0264"
"000037","上证医药",2014-06-20,"4022.68","-0.0216"
"000037","上证医药",2014-06-27,"4123.61","0.0251"
"000037","上证医药",2014-07-04,"4166.23","0.0103"
"000037","上证医药",2014-07-11,"4068.60","-0.0234"
"000037","上证医药",2014-07-18,"4078.89","0.0025"
"000037","上证医药",2014-07-25,"4119.74","0.0100"
"000037","上证医药",2014-08-01,"4278.52","0.0385"
"000037","上证医药",2014-08-08,"4262.48","-0.0037"
"000037","上证医药",2014-08-15,"4288.40","0.0061"
"000037","上证医药",2014-08-22,"4336.32","0.0112"
"000037","上证医药",2014-08-29,"4229.36","-0.0247"
"000037","上证医药",2014-09-05,"4373.46","0.0341"
"000037","上证医药",2014-09-12,"4397.26","0.0054"
"000037","上证医药",2014-09-19,"4486.60","0.0203"
"000037","上证医药",2014-09-26,"4476.20","-0.0023"
"000037","上证医药",2014-09-30,"4542.66","0.0148"
"000037","上证医药",2014-10-10,"4663.65","0.0266"
"000037","上证医药",2014-10-17,"4665.56","0.0004"
"000037","上证医药",2014-10-24,"4504.79","-0.0345"
"000037","上证医药",2014-10-31,"4633.06","0.0285"
"000037","上证医药",2014-11-07,"4539.88","-0.0201"
"000037","上证医药",2014-11-14,"4564.25","0.0054"
"000037","上证医药",2014-11-21,"4588.90","0.0054"
"000037","上证医药",2014-11-28,"4648.93","0.0131"
"000037","上证医药",2014-12-05,"4747.59","0.0212"
"000037","上证医药",2014-12-12,"4817.88","0.0148"
"000037","上证医药",2014-12-19,"4716.44","-0.0211"
"000037","上证医药",2014-12-26,"4666.03","-0.0107"
"000037","上证医药",2014-12-31,"4607.06","-0.0126"
"000037","上证医药",2015-01-09,"4765.74","0.0344"
"000037","上证医药",2015-01-16,"4897.81","0.0277"
"000037","上证医药",2015-01-23,"5034.21","0.0278"
"000037","上证医药",2015-01-30,"4963.10","-0.0141"
"000037","上证医药",2015-02-06,"4854.08","-0.0220"
"000037","上证医药",2015-02-13,"5002.83","0.0306"
"000037","上证医药",2015-02-17,"5098.78","0.0192"
"000037","上证医药",2015-02-27,"5105.48","0.0013"
"000037","上证医药",2015-03-06,"5240.42","0.0264"
"000037","上证医药",2015-03-13,"5383.35","0.0273"
"000037","上证医药",2015-03-20,"5648.00","0.0492"
"000037","上证医药",2015-03-27,"5909.82","0.0464"
"000037","上证医药",2015-04-03,"6229.33","0.0541"
"000037","上证医药",2015-04-10,"6455.98","0.0364"
"000037","上证医药",2015-04-17,"6739.79","0.0440"
"000037","上证医药",2015-04-24,"6957.82","0.0324"
"000037","上证医药",2015-04-30,"6992.66","0.0050"
"000037","上证医药",2015-05-08,"6814.69","-0.0255"
"000037","上证医药",2015-05-15,"7046.20","0.0340"
"000037","上证医药",2015-05-22,"7792.27","0.1059"
"000037","上证医药",2015-05-29,"7989.15","0.0253"
"000037","上证医药",2015-06-05,"8466.99","0.0598"
"000037","上证医药",2015-06-12,"8687.53","0.0260"
"000037","上证医药",2015-06-19,"7486.46","-0.1383"
"000037","上证医药",2015-06-26,"6849.32","-0.0851"
"000037","上证医药",2015-07-03,"6244.83","-0.0883"
"000037","上证医药",2015-07-10,"6198.22","-0.0075"
"000037","上证医药",2015-07-17,"6689.80","0.0793"
"000037","上证医药",2015-07-24,"6821.54","0.0197"
"000037","上证医药",2015-07-31,"6374.90","-0.0655"
"000037","上证医药",2015-08-07,"6618.13","0.0382"
"000037","上证医药",2015-08-14,"6880.83","0.0397"
"000037","上证医药",2015-08-21,"6248.37","-0.0919"
"000037","上证医药",2015-08-28,"5774.62","-0.0758"
"000037","上证医药",2015-09-02,"5376.60","-0.0689"
"000037","上证医药",2015-09-11,"5633.53","0.0478"
"000037","上证医药",2015-09-18,"5371.19","-0.0466"
"000037","上证医药",2015-09-25,"5409.90","0.0072"
"000037","上证医药",2015-09-30,"5387.43","-0.0042"
"000037","上证医药",2015-10-09,"5737.48","0.0650"
"000037","上证医药",2015-10-16,"5850.21","0.0196"
"000037","上证医药",2015-10-23,"6183.60","0.0570"
"000037","上证医药",2015-10-30,"6158.07","-0.0041"
"000037","上证医药",2015-11-06,"6320.01","0.0263"
"000037","上证医药",2015-11-13,"6305.30","-0.0023"
"000037","上证医药",2015-11-20,"6387.64","0.0131"
"000037","上证医药",2015-11-27,"6012.78","-0.0587"
"000037","上证医药",2015-12-04,"6246.34","0.0388"
"000037","上证医药",2015-12-11,"6268.57","0.0036"
"000037","上证医药",2015-12-18,"6550.57","0.0450"
"000037","上证医药",2015-12-25,"6764.82","0.0327"
"000037","上证医药",2015-12-31,"6719.11","-0.0068"
"000037","上证医药",2016-01-08,"5850.43","-0.1293"
"000037","上证医药",2016-01-15,"5305.79","-0.0931"
"000037","上证医药",2016-01-22,"5322.50","0.0032"
"000037","上证医药",2016-01-29,"5019.73","-0.0569"
"000037","上证医药",2016-02-05,"5229.83","0.0419"
"000037","上证医药",2016-02-19,"5411.81","0.0348"
"000037","上证医药",2016-02-26,"5158.55","-0.0468"
"000037","上证医药",2016-03-04,"5148.20","-0.0020"
"000037","上证医药",2016-03-11,"5064.23","-0.0163"
"000037","上证医药",2016-03-18,"5419.32","0.0701"
"000037","上证医药",2016-03-25,"5463.28","0.0081"
"000037","上证医药",2016-04-01,"5504.67","0.0076"
"000037","上证医药",2016-04-08,"5562.11","0.0104"
"000037","上证医药",2016-04-15,"5693.64","0.0236"
"000037","上证医药",2016-04-22,"5400.64","-0.0515"
"000037","上证医药",2016-04-29,"5349.16","-0.0095"
"000037","上证医药",2016-05-06,"5341.91","-0.0014"
"000037","上证医药",2016-05-13,"5290.15","-0.0097"
"000037","上证医药",2016-05-20,"5308.96","0.0036"
"000037","上证医药",2016-05-27,"5235.83","-0.0138"
"000037","上证医药",2016-06-03,"5445.76","0.0401"
"000037","上证医药",2016-06-08,"5381.54","-0.0118"
"000037","上证医药",2016-06-17,"5304.72","-0.0143"
"000037","上证医药",2016-06-24,"5261.70","-0.0081"
"000037","上证医药",2016-07-01,"5475.17","0.0406"
"000037","上证医药",2016-07-08,"5658.40","0.0335"
"000037","上证医药",2016-07-15,"5868.21","0.0371"
"000037","上证医药",2016-07-22,"5768.77","-0.0169"
"000037","上证医药",2016-07-29,"5934.45","0.0287"
"000037","上证医药",2016-08-05,"5832.24","-0.0172"
"000037","上证医药",2016-08-12,"5922.78","0.0155"
"000037","上证医药",2016-08-19,"6014.91","0.0156"
"000037","上证医药",2016-08-26,"6048.87","0.0056"
"000037","上证医药",2016-09-02,"6038.15","-0.0018"
"000037","上证医药",2016-09-09,"6042.76","0.0008"
"000037","上证医药",2016-09-14,"5925.59","-0.0194"
"000037","上证医药",2016-09-23,"6040.69","0.0194"
"000037","上证医药",2016-09-30,"6019.27","-0.0035"
"000037","上证医药",2016-10-14,"6153.07","0.0222"
"000037","上证医药",2016-10-21,"6133.54","-0.0032"
"000037","上证医药",2016-10-28,"6112.62","-0.0034"
"000037","上证医药",2016-11-04,"6135.98","0.0038"
"000037","上证医药",2016-11-11,"6111.48","-0.0040"
"000037","上证医药",2016-11-18,"6118.52","0.0012"
"000037","上证医药",2016-11-25,"6196.44","0.0127"
"000037","上证医药",2016-12-02,"6123.38","-0.0118"
"000037","上证医药",2016-12-09,"6115.58","-0.0013"
"000037","上证医药",2016-12-16,"5938.14","-0.0290"
"000037","上证医药",2016-12-23,"5914.31","-0.0040"
"000037","上证医药",2016-12-30,"5954.09","0.0067"
"000037","上证医药",2017-01-06,"5949.93","-0.0007"
"000037","上证医药",2017-01-13,"5867.92","-0.0138"
"000037","上证医药",2017-01-20,"5918.10","0.0086"
"000037","上证医药",2017-01-26,"5987.82","0.0118"
"000037","上证医药",2017-02-03,"5986.68","-0.0002"
"000037","上证医药",2017-02-10,"5975.75","-0.0018"
"000037","上证医药",2017-02-17,"5913.34","-0.0104"
"000037","上证医药",2017-02-24,"6143.38","0.0389"
"000037","上证医药",2017-03-03,"6076.68","-0.0109"
"000037","上证医药",2017-03-10,"6099.08","0.0037"
"000037","上证医药",2017-03-17,"6150.10","0.0084"
"000037","上证医药",2017-03-24,"6335.22","0.0301"
"000037","上证医药",2017-03-31,"6235.14","-0.0158"
"000037","上证医药",2017-04-07,"6284.91","0.0080"
"000037","上证医药",2017-04-14,"6231.72","-0.0085"
"000037","上证医药",2017-04-21,"6376.47","0.0232"
"000037","上证医药",2017-04-28,"6215.41","-0.0253"
"000037","上证医药",2017-05-05,"6175.59","-0.0064"
"000037","上证医药",2017-05-12,"6094.45","-0.0131"
"000037","上证医药",2017-05-19,"6248.10","0.0252"
"000037","上证医药",2017-05-26,"6217.83","-0.0048"
"000037","上证医药",2017-06-02,"6234.10","0.0026"
"000037","上证医药",2017-06-09,"6396.77","0.0261"
"000037","上证医药",2017-06-16,"6370.05","-0.0042"
"000037","上证医药",2017-06-23,"6411.10","0.0064"
"000037","上证医药",2017-06-30,"6536.78","0.0196"
"000037","上证医药",2017-07-07,"6406.33","-0.0200"
"000037","上证医药",2017-07-14,"6285.67","-0.0188"
"000037","上证医药",2017-07-21,"6194.16","-0.0146"
"000037","上证医药",2017-07-28,"6180.25","-0.0022"
"000037","上证医药",2017-08-04,"6122.41","-0.0094"
"000037","上证医药",2017-08-11,"6280.98","0.0259"
"000037","上证医药",2017-08-18,"6348.15","0.0107"
"000037","上证医药",2017-08-25,"6361.02","0.0020"
"000037","上证医药",2017-09-01,"6353.06","-0.0013"
"000037","上证医药",2017-09-08,"6443.47","0.0142"
"000037","上证医药",2017-09-15,"6434.74","-0.0014"
"000037","上证医药",2017-09-22,"6388.17","-0.0072"
"000037","上证医药",2017-09-29,"6479.37","0.0143"
"000037","上证医药",2017-10-13,"6763.56","0.0439"
"000037","上证医药",2017-10-20,"6886.67","0.0182"
"000037","上证医药",2017-10-27,"7046.50","0.0232"
"000037","上证医药",2017-11-03,"7071.82","0.0036"
"000037","上证医药",2017-11-10,"7263.29","0.0271"
"000037","上证医药",2017-11-17,"7149.82","-0.0156"
"000037","上证医药",2017-11-24,"6876.52","-0.0382"
"000037","上证医药",2017-12-01,"6808.77","-0.0099"
"000037","上证医药",2017-12-08,"6846.13","0.0055"
"000037","上证医药",2017-12-15,"6919.41","0.0107"
"000037","上证医药",2017-12-22,"7080.65","0.0233"
"000037","上证医药",2017-12-29,"7038.77","-0.0059"
"000037","上证医药",2018-01-05,"7097.20","0.0083"
"000037","上证医药",2018-01-12,"7228.66","0.0185"
"000037","上证医药",2018-01-19,"7088.38","-0.0194"
"000037","上证医药",2018-01-26,"7163.11","0.0105"
"000037","上证医药",2018-02-02,"6788.36","-0.0523"
"000037","上证医药",2018-02-09,"6314.76","-0.0698"
"000037","上证医药",2018-02-14,"6620.86","0.0485"
"000037","上证医药",2018-02-23,"6726.71","0.0160"
"000037","上证医药",2018-03-02,"6804.72","0.0116"
"000037","上证医药",2018-03-09,"7255.26","0.0662"
"000037","上证医药",2018-03-16,"7187.60","-0.0093"
"000037","上证医药",2018-03-23,"7206.44","0.0026"
"000037","上证医药",2018-03-30,"7552.40","0.0480"
"000037","上证医药",2018-04-04,"7484.50","-0.0090"
"000037","上证医药",2018-04-13,"7350.01","-0.0180"
"000037","上证医药",2018-04-20,"7210.78","-0.0189"
"000037","上证医药",2018-04-27,"7451.66","0.0334"
"000037","上证医药",2018-05-04,"7654.93","0.0273"
"000037","上证医药",2018-05-11,"7802.66","0.0193"
"000037","上证医药",2018-05-18,"8050.68","0.0318"
"000037","上证医药",2018-05-25,"8352.50","0.0375"
"000037","上证医药",2018-06-01,"7938.98","-0.0495"
"000037","上证医药",2018-06-08,"8115.38","0.0222"
"000037","上证医药",2018-06-15,"7688.68","-0.0526"
"000037","上证医药",2018-06-22,"7695.69","0.0009"
"000037","上证医药",2018-06-29,"7546.31","-0.0194"
"000037","上证医药",2018-07-06,"7089.61","-0.0605"
"000037","上证医药",2018-07-13,"7715.67","0.0883"
"000037","上证医药",2018-07-20,"7519.83","-0.0254"
"000037","上证医药",2018-07-27,"7271.51","-0.0330"
"000037","上证医药",2018-08-03,"6763.66","-0.0698"
"000037","上证医药",2018-08-10,"6881.10","0.0174"
"000037","上证医药",2018-08-17,"6453.00","-0.0622"
"000037","上证医药",2018-08-24,"6536.84","0.0130"
"000037","上证医药",2018-08-31,"6489.84","-0.0072"
"000037","上证医药",2018-09-07,"6445.33","-0.0069"
"000037","上证医药",2018-09-14,"6087.57","-0.0555"
"000037","上证医药",2018-09-21,"6346.29","0.0425"
"000037","上证医药",2018-09-28,"6567.71","0.0349"
"000037","上证医药",2018-10-12,"5975.84","-0.0901"
"000037","上证医药",2018-10-19,"5553.74","-0.0706"
"000037","上证医药",2018-10-26,"5531.93","-0.0039"
"000037","上证医药",2018-11-02,"5943.08","0.0743"
"000037","上证医药",2018-11-09,"5806.29","-0.0230"
"000037","上证医药",2018-11-16,"5931.22","0.0215"
"000037","上证医药",2018-11-23,"5775.00","-0.0263"
"000037","上证医药",2018-11-30,"5796.19","0.0037"
"000037","上证医药",2018-12-07,"5641.73","-0.0266"
"000037","上证医药",2018-12-14,"5554.01","-0.0155"
"000037","上证医药",2018-12-21,"5163.25","-0.0704"
"000037","上证医药",2018-12-28,"5177.93","0.0028"
"000037","上证医药",2019-01-04,"4959.40","-0.0422"
"000037","上证医药",2019-01-11,"5014.67","0.0111"
"000037","上证医药",2019-01-18,"5192.08","0.0354"
"000037","上证医药",2019-01-25,"5081.39","-0.0213"
"000037","上证医药",2019-02-01,"5114.54","0.0065"
"000037","上证医药",2019-02-15,"5497.82","0.0749"
"000037","上证医药",2019-02-22,"5644.61","0.0267"
"000037","上证医药",2019-03-01,"6051.13","0.0720"
"000037","上证医药",2019-03-08,"6015.87","-0.0058"
"000037","上证医药",2019-03-15,"6217.23","0.0335"
"000037","上证医药",2019-03-22,"6543.12","0.0524"
"000037","上证医药",2019-03-29,"6555.41","0.0019"
"000037","上证医药",2019-04-04,"6759.45","0.0311"
"000037","上证医药",2019-04-12,"6693.78","-0.0097"
"000037","上证医药",2019-04-19,"6639.21","-0.0082"
"000037","上证医药",2019-04-26,"6307.49","-0.0500"
"000037","上证医药",2019-04-30,"6448.59","0.0224"
"000037","上证医药",2019-05-10,"6039.85","-0.0634"
"000037","上证医药",2019-05-17,"5954.44","-0.0141"
"000037","上证医药",2019-05-24,"5722.62","-0.0389"
"000037","上证医药",2019-05-31,"5751.49","0.0050"
"000037","上证医药",2019-06-06,"5360.15","-0.0680"
"000037","上证医药",2019-06-14,"5508.04","0.0276"
"000037","上证医药",2019-06-21,"5816.82","0.0561"
"000037","上证医药",2019-06-28,"5892.49","0.0130"
"000037","上证医药",2019-07-05,"6054.93","0.0276"
"000037","上证医药",2019-07-12,"5980.01","-0.0124"
"000037","上证医药",2019-07-19,"5827.67","-0.0255"
"000037","上证医药",2019-07-26,"5891.63","0.0110"
"000037","上证医药",2019-08-02,"5786.45","-0.0179"
"000037","上证医药",2019-08-09,"5705.70","-0.0140"
"000037","上证医药",2019-08-16,"6024.48","0.0559"
