股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600293","三峡新材",2013-03-13,"6.9200"
"600293","三峡新材",2013-03-14,"6.9200"
"600293","三峡新材",2013-03-15,"6.8500"
"600293","三峡新材",2013-03-18,"6.5800"
"600293","三峡新材",2013-03-19,"6.7000"
"600293","三峡新材",2013-03-20,"6.8100"
"600293","三峡新材",2013-03-21,"6.8400"
"600293","三峡新材",2013-03-22,"6.7600"
"600293","三峡新材",2013-03-25,"6.7300"
"600293","三峡新材",2013-03-26,"6.6400"
"600293","三峡新材",2013-03-27,"6.8500"
"600293","三峡新材",2013-03-28,"6.5700"
"600293","三峡新材",2013-03-29,"6.5100"
"600293","三峡新材",2013-03-31,
"600293","三峡新材",2013-04-01,"6.4300"
"600293","三峡新材",2013-04-02,"6.6600"
"600293","三峡新材",2013-04-03,"6.6000"
"600293","三峡新材",2013-04-08,"6.7300"
"600293","三峡新材",2013-04-09,"7.2100"
"600293","三峡新材",2013-04-10,"6.8700"
"600293","三峡新材",2013-04-11,"6.5800"
"600293","三峡新材",2013-04-12,"6.4500"
"600293","三峡新材",2013-04-15,"6.2600"
"600293","三峡新材",2013-04-16,"6.3200"
"600293","三峡新材",2013-04-17,"6.2900"
"600293","三峡新材",2013-04-18,"6.3600"
"600293","三峡新材",2013-04-19,"6.4300"
"600293","三峡新材",2013-04-22,"6.4900"
"600293","三峡新材",2013-04-23,"6.2600"
"600293","三峡新材",2013-04-24,"6.3700"
"600293","三峡新材",2013-04-25,"6.7100"
"600293","三峡新材",2013-04-26,"6.6900"
"600293","三峡新材",2013-05-02,"6.8200"
"600193","创兴资源",2012-10-15,"12.2100"
"600193","创兴资源",2012-10-16,"12.3100"
"600193","创兴资源",2012-10-17,"12.6900"
"600193","创兴资源",2012-10-18,"12.8900"
"600193","创兴资源",2012-10-19,"12.6600"
"600193","创兴资源",2012-10-22,"13.0600"
"600193","创兴资源",2012-10-23,"12.7800"
"600193","创兴资源",2012-10-24,"12.8000"
"600193","创兴资源",2012-10-25,"12.0500"
"600193","创兴资源",2012-10-26,"11.7900"
"600193","创兴资源",2012-10-29,"11.7400"
"600193","创兴资源",2012-10-30,"11.8200"
"600193","创兴资源",2012-10-31,"11.8100"
"600193","创兴资源",2012-11-01,"12.2500"
"600193","创兴资源",2012-11-02,"12.2400"
"600193","创兴资源",2012-11-05,"12.1900"
"600193","创兴资源",2012-11-06,"11.8800"
"600193","创兴资源",2012-11-07,"12.0500"
"600193","创兴资源",2012-11-08,"11.4000"
"600193","创兴资源",2012-11-09,"11.1800"
"600193","创兴资源",2012-11-12,"11.3500"
"600193","创兴资源",2012-11-13,"11.1100"
"600193","创兴资源",2012-11-14,"11.3000"
"600193","创兴资源",2012-11-15,"10.6000"
"600193","创兴资源",2012-11-16,"10.4200"
"600193","创兴资源",2012-11-19,"10.3600"
"600193","创兴资源",2012-11-20,"10.3600"
"600193","创兴资源",2012-11-21,"10.5100"
"600193","创兴资源",2012-11-22,"10.2600"
"600193","创兴资源",2012-11-23,"10.4100"
"600193","创兴资源",2012-11-26,"10.4300"
"600193","创兴资源",2012-11-27,"9.6800"
"600193","创兴资源",2012-11-28,"9.5300"
"600193","创兴资源",2012-11-29,"9.2100"
"600193","创兴资源",2012-11-30,"9.5500"
"600193","创兴资源",2012-12-03,"9.0500"
"600193","创兴资源",2012-12-04,"9.1300"
