股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600293","三峡新材",2020-08-12,"2.7900"
"600293","三峡新材",2020-08-13,"2.8500"
"600293","三峡新材",2020-08-14,"2.8200"
"600293","三峡新材",2020-08-17,"2.8400"
"600293","三峡新材",2020-08-18,"2.8000"
"600293","三峡新材",2020-08-19,"2.8200"
"600293","三峡新材",2020-08-20,"2.9000"
"600293","三峡新材",2020-08-21,"2.8300"
"600293","三峡新材",2020-08-24,"2.7500"
"600293","三峡新材",2020-08-25,"2.6900"
"600293","三峡新材",2020-08-26,"2.6800"
"600293","三峡新材",2020-08-27,"2.7300"
"600293","三峡新材",2020-08-28,"2.7700"
"600293","三峡新材",2020-08-31,"2.8300"
"600293","三峡新材",2020-09-01,"2.7800"
"600293","三峡新材",2020-09-02,"2.8300"
"600293","三峡新材",2020-09-03,"2.7900"
"600293","三峡新材",2020-09-04,"2.8400"
"600293","三峡新材",2020-09-07,"2.9100"
"600293","三峡新材",2020-09-08,"3.0300"
"600293","三峡新材",2020-09-09,"3.0500"
"600293","三峡新材",2020-09-10,"2.7700"
"600293","三峡新材",2020-09-11,"2.7300"
"600293","三峡新材",2020-09-14,"2.7600"
"600293","三峡新材",2020-09-15,"2.7200"
"600293","三峡新材",2020-09-16,"2.6700"
"600293","三峡新材",2020-09-17,"2.6200"
"600293","三峡新材",2020-09-18,"2.6500"
"600293","三峡新材",2020-09-21,"2.6200"
"600293","三峡新材",2020-09-22,"2.5600"
"600293","三峡新材",2020-09-23,"2.5800"
"600293","三峡新材",2020-09-24,"2.4800"
"600293","三峡新材",2020-09-25,"2.4500"
"600293","三峡新材",2020-09-28,"2.4000"
"600293","三峡新材",2020-09-29,"2.4100"
"600293","三峡新材",2020-09-30,"2.3700"
"600293","三峡新材",2020-10-09,"2.5300"
"600293","三峡新材",2020-10-12,"2.6000"
"600293","三峡新材",2020-10-13,"2.5900"
"600293","三峡新材",2020-10-14,"2.5200"
"600293","三峡新材",2020-10-15,"2.5100"
"600293","三峡新材",2020-10-16,"2.5700"
"600293","三峡新材",2020-10-19,"2.5300"
"600293","三峡新材",2020-10-20,"2.5400"
"600293","三峡新材",2020-10-21,"2.4800"
"600293","三峡新材",2020-10-22,"2.4400"
"600293","三峡新材",2020-10-23,"2.4100"
"600293","三峡新材",2020-10-26,"2.3900"
"600293","三峡新材",2020-10-27,"2.3800"
"600293","三峡新材",2020-10-28,"2.3500"
"600293","三峡新材",2020-10-29,"2.3600"
"600293","三峡新材",2020-10-30,"2.2900"
"600293","三峡新材",2020-11-02,"2.2800"
"600293","三峡新材",2020-11-03,"2.3500"
"600293","三峡新材",2020-11-04,"2.3900"
"600293","三峡新材",2020-11-05,"2.4000"
"600293","三峡新材",2020-11-06,"2.4200"
"600293","三峡新材",2020-11-09,"2.4500"
"600293","三峡新材",2020-11-10,"2.5900"
"600293","三峡新材",2020-11-11,"2.8500"
"600293","三峡新材",2020-11-12,"2.6800"
"600293","三峡新材",2020-11-13,"2.6800"
"600293","三峡新材",2020-11-16,"2.9500"
"600293","三峡新材",2020-11-17,"2.8100"
"600293","三峡新材",2020-11-18,"2.9500"
"600293","三峡新材",2020-11-19,"2.9900"
"600293","三峡新材",2020-11-20,"2.8900"
"600293","三峡新材",2020-11-23,"2.6000"
"600293","三峡新材",2020-11-24,"2.5200"
"600293","三峡新材",2020-11-25,"2.6100"
"600293","三峡新材",2020-11-26,"2.5300"
"600293","三峡新材",2020-11-27,"2.4700"
"600293","三峡新材",2020-11-30,"2.4800"
"600293","三峡新材",2020-12-01,"2.5000"
"600293","三峡新材",2020-12-02,"2.5300"
"600293","三峡新材",2020-12-03,"2.5400"
"600293","三峡新材",2020-12-04,"2.6100"
"600293","三峡新材",2020-12-07,"2.6300"
"600293","三峡新材",2020-12-08,"2.5900"
"600293","三峡新材",2020-12-09,"2.4900"
"600293","三峡新材",2020-12-10,"2.5100"
"600293","三峡新材",2020-12-11,"2.4700"
"600293","三峡新材",2020-12-14,"2.4500"
"600293","三峡新材",2020-12-15,"2.7000"
"600293","三峡新材",2020-12-16,"2.9700"
"600293","三峡新材",2020-12-17,"2.8500"
"600293","三峡新材",2020-12-18,"2.7300"
"600293","三峡新材",2020-12-21,"2.6600"
"600293","三峡新材",2020-12-22,"2.5400"
"600293","三峡新材",2020-12-23,"2.5500"
"600293","三峡新材",2020-12-24,"2.7000"
"600293","三峡新材",2020-12-25,"2.6400"
"600293","三峡新材",2020-12-28,"2.9000"
"600293","三峡新材",2020-12-29,"2.8400"
"600293","三峡新材",2020-12-30,"2.8500"
"600293","三峡新材",2020-12-31,"2.8100"
